sim,year,species_code,ess,value,in_out
112,2009,REBS,ess_t,280.5434868053416,in
112,2011,REBS,ess_t,491.92763261550874,in
112,2013,REBS,ess_t,142.9520888763792,in
112,2015,REBS,ess_t,218.86144687996074,in
112,2017,REBS,ess_t,405.8527604805444,in
112,2019,REBS,ess_t,1233.4988307976337,in
112,2021,REBS,ess_t,242.23655007825408,in
113,1984,REBS,ess_f,81.13325033674246,in
113,1987,REBS,ess_f,56.00081192164145,in
113,1990,REBS,ess_f,70.18201463544078,in
113,1993,REBS,ess_f,66.0885330178637,in
113,1996,REBS,ess_f,90.3980784306763,in
113,1999,REBS,ess_f,200.21377389180202,in
113,2001,REBS,ess_f,151.0297989769831,in
113,2003,REBS,ess_f,647.2720304923456,in
113,2005,REBS,ess_f,216.6378443010755,in
113,2007,REBS,ess_f,95.03183265554416,in
113,2009,REBS,ess_f,196.65032992348813,in
113,2011,REBS,ess_f,214.63750649902644,in
113,2013,REBS,ess_f,64.27837239371136,in
113,2015,REBS,ess_f,273.8231376959895,in
113,2017,REBS,ess_f,260.88807236309145,in
113,2019,REBS,ess_f,258.43091783069957,in
113,2021,REBS,ess_f,204.77349939634098,in
113,1984,REBS,ess_m,123.73655561362777,in
113,1987,REBS,ess_m,38.92117375233801,in
113,1990,REBS,ess_m,72.1891119330029,in
113,1993,REBS,ess_m,93.18703470633226,in
113,1996,REBS,ess_m,41.6300413452118,in
113,1999,REBS,ess_m,89.7384685547845,in
113,2001,REBS,ess_m,120.94127808639057,in
113,2003,REBS,ess_m,388.76548318221387,in
113,2005,REBS,ess_m,134.16338827054113,in
113,2007,REBS,ess_m,99.58366960133246,in
113,2009,REBS,ess_m,362.8480158633926,in
113,2011,REBS,ess_m,251.02219187887812,in
113,2013,REBS,ess_m,137.6304388247095,in
113,2015,REBS,ess_m,146.66590761020862,in
113,2017,REBS,ess_m,340.53704788229646,in
113,2019,REBS,ess_m,321.86027751816727,in
113,2021,REBS,ess_m,184.19047406204697,in
113,1984,REBS,ess_t,305.67016998492437,in
113,1987,REBS,ess_t,51.4840020301107,in
113,1990,REBS,ess_t,113.66082738314566,in
113,1993,REBS,ess_t,88.94426576042004,in
113,1996,REBS,ess_t,87.87650189898316,in
113,1999,REBS,ess_t,155.21829906922946,in
113,2001,REBS,ess_t,173.7217424110783,in
113,2003,REBS,ess_t,744.9496528855032,in
113,2005,REBS,ess_t,198.70105068725752,in
113,2007,REBS,ess_t,125.10176609840335,in
113,2009,REBS,ess_t,306.56011965151,in
113,2011,REBS,ess_t,459.7499902220077,in
113,2013,REBS,ess_t,108.19398595998742,in
113,2015,REBS,ess_t,295.93449387971214,in
113,2017,REBS,ess_t,475.3414355787973,in
113,2019,REBS,ess_t,957.1283847442087,in
113,2021,REBS,ess_t,674.6303995507651,in
114,1984,REBS,ess_f,1398.4549772381858,in
114,1987,REBS,ess_f,529.5131751085224,in
114,1990,REBS,ess_f,123.64328897132104,in
114,1993,REBS,ess_f,79.03113557146288,in
114,1996,REBS,ess_f,153.30139245193874,in
114,1999,REBS,ess_f,208.2235369073591,in
114,2001,REBS,ess_f,164.49002485907204,in
114,2003,REBS,ess_f,202.1857971276348,in
114,2005,REBS,ess_f,129.2104178929113,in
114,2007,REBS,ess_f,233.68803088270812,in
114,2009,REBS,ess_f,155.21049668909976,in
114,2011,REBS,ess_f,749.2618447393778,in
114,2013,REBS,ess_f,216.3221393704091,in
114,2015,REBS,ess_f,389.5705289095371,in
114,2017,REBS,ess_f,166.06323005744727,in
114,2019,REBS,ess_f,163.5961086526083,in
114,2021,REBS,ess_f,118.44375415507866,in
114,1984,REBS,ess_m,719.9251227495669,in
114,1987,REBS,ess_m,578.7013088316412,in
114,1990,REBS,ess_m,44.355049738613936,in
114,1993,REBS,ess_m,57.4955691811934,in
114,1996,REBS,ess_m,52.24248479498812,in
114,1999,REBS,ess_m,118.15035559519097,in
114,2001,REBS,ess_m,286.15313163592214,in
114,2003,REBS,ess_m,125.84882116934715,in
114,2005,REBS,ess_m,67.23517961442766,in
114,2007,REBS,ess_m,206.93570256640285,in
114,2009,REBS,ess_m,188.00720349821998,in
114,2011,REBS,ess_m,295.72944752556026,in
114,2013,REBS,ess_m,129.368446748814,in
114,2015,REBS,ess_m,178.63197852012053,in
114,2017,REBS,ess_m,132.44282178367936,in
114,2019,REBS,ess_m,248.97724065285732,in
114,2021,REBS,ess_m,97.02779796934188,in
114,1984,REBS,ess_t,1692.7986792812217,in
114,1987,REBS,ess_t,769.8439381587433,in
114,1990,REBS,ess_t,127.64122566129197,in
114,1993,REBS,ess_t,80.21929639960456,in
114,1996,REBS,ess_t,125.67472467908564,in
114,1999,REBS,ess_t,279.81045638130877,in
114,2001,REBS,ess_t,369.99776688628015,in
114,2003,REBS,ess_t,262.8328260783331,in
114,2005,REBS,ess_t,125.60588744571243,in
114,2007,REBS,ess_t,392.096922743793,in
114,2009,REBS,ess_t,224.38981182350526,in
114,2011,REBS,ess_t,637.28445452507,in
114,2013,REBS,ess_t,403.67441352383986,in
114,2015,REBS,ess_t,337.2652732010686,in
114,2017,REBS,ess_t,244.494340313782,in
114,2019,REBS,ess_t,272.467658063119,in
114,2021,REBS,ess_t,130.95598637923814,in
115,1984,REBS,ess_f,119.31971412640596,in
115,1987,REBS,ess_f,47.92430819598632,in
115,1990,REBS,ess_f,263.0876580105507,in
115,1993,REBS,ess_f,59.46571595714798,in
115,1996,REBS,ess_f,71.97908606501612,in
115,1999,REBS,ess_f,217.33985952634873,in
115,2001,REBS,ess_f,114.15779772713562,in
115,2003,REBS,ess_f,93.24289806970062,in
115,2005,REBS,ess_f,346.1504084665823,in
115,2007,REBS,ess_f,253.0906192207195,in
115,2009,REBS,ess_f,145.9194605319724,in
115,2011,REBS,ess_f,74.50889930200135,in
115,2013,REBS,ess_f,232.6800873749428,in
115,2015,REBS,ess_f,235.73475557209713,in
115,2017,REBS,ess_f,279.1987017088738,in
115,2019,REBS,ess_f,367.91021551377065,in
115,2021,REBS,ess_f,400.01882854651546,in
115,1984,REBS,ess_m,72.44105280394564,in
115,1987,REBS,ess_m,24.183053296936205,in
115,1990,REBS,ess_m,99.72428207889634,in
115,1993,REBS,ess_m,71.97587256628768,in
115,1996,REBS,ess_m,41.37415749274694,in
115,1999,REBS,ess_m,786.6877003185858,in
115,2001,REBS,ess_m,58.478780132405,in
115,2003,REBS,ess_m,56.31592321080603,in
115,2005,REBS,ess_m,528.4870510890636,in
115,2007,REBS,ess_m,56.14543563596654,in
115,2009,REBS,ess_m,85.96814767907209,in
115,2011,REBS,ess_m,94.83920692214578,in
115,2013,REBS,ess_m,289.41651086816967,in
115,2015,REBS,ess_m,226.08273280985432,in
115,2017,REBS,ess_m,175.48847069287842,in
115,2019,REBS,ess_m,207.57946259985366,in
115,2021,REBS,ess_m,196.32656514947502,in
115,1984,REBS,ess_t,164.48237673112482,in
115,1987,REBS,ess_t,40.63785292615246,in
115,1990,REBS,ess_t,240.89436258024145,in
115,1993,REBS,ess_t,72.96204279102268,in
115,1996,REBS,ess_t,81.40714978654509,in
115,1999,REBS,ess_t,630.9565641765414,in
115,2001,REBS,ess_t,92.27491748515267,in
115,2003,REBS,ess_t,84.46952471279414,in
115,2005,REBS,ess_t,1046.6120658203479,in
115,2007,REBS,ess_t,142.54147490697173,in
115,2009,REBS,ess_t,152.13813992297125,in
115,2011,REBS,ess_t,127.4966217374974,in
115,2013,REBS,ess_t,382.0333212209013,in
115,2015,REBS,ess_t,464.7526183972448,in
115,2017,REBS,ess_t,248.79528445069846,in
115,2019,REBS,ess_t,494.2130596106124,in
115,2021,REBS,ess_t,577.0600342074703,in
116,1984,REBS,ess_f,71.33005770928553,in
116,1987,REBS,ess_f,40.014136787538156,in
116,1990,REBS,ess_f,115.83815096613095,in
116,1993,REBS,ess_f,74.9619699693554,in
116,1996,REBS,ess_f,162.36553985836474,in
116,1999,REBS,ess_f,344.30108571064085,in
116,2001,REBS,ess_f,107.78971632355558,in
116,2003,REBS,ess_f,83.70065709063574,in
116,2005,REBS,ess_f,416.8416197313608,in
116,2007,REBS,ess_f,92.20228140438176,in
116,2009,REBS,ess_f,122.6906173533891,in
116,2011,REBS,ess_f,399.1305485660177,in
116,2013,REBS,ess_f,714.5823454408079,in
116,2015,REBS,ess_f,363.315032222152,in
116,2017,REBS,ess_f,148.5900489234241,in
116,2019,REBS,ess_f,636.4590491437107,in
116,2021,REBS,ess_f,198.4591357143022,in
116,1984,REBS,ess_m,60.979960051005975,in
116,1987,REBS,ess_m,41.453546830721244,in
116,1990,REBS,ess_m,141.11142266521935,in
116,1993,REBS,ess_m,51.882227273536515,in
116,1996,REBS,ess_m,58.75762913787467,in
116,1999,REBS,ess_m,108.66106511673996,in
116,2001,REBS,ess_m,71.4664871353475,in
116,2003,REBS,ess_m,73.54746425723134,in
116,2005,REBS,ess_m,665.9302471453589,in
116,2007,REBS,ess_m,35.7229221726803,in
116,2009,REBS,ess_m,117.21780647554405,in
116,2011,REBS,ess_m,379.23446598215594,in
116,2013,REBS,ess_m,95.08315395763348,in
116,2015,REBS,ess_m,188.74949797099097,in
116,2017,REBS,ess_m,120.58203030314989,in
116,2019,REBS,ess_m,384.4326924494588,in
116,2021,REBS,ess_m,229.88718548377014,in
116,1984,REBS,ess_t,94.31211755687751,in
116,1987,REBS,ess_t,43.733835644397516,in
116,1990,REBS,ess_t,127.88338733881614,in
116,1993,REBS,ess_t,68.96979576285018,in
116,1996,REBS,ess_t,156.2061226923029,in
116,1999,REBS,ess_t,538.9113622523622,in
116,2001,REBS,ess_t,110.69917984970698,in
116,2003,REBS,ess_t,96.93354098797025,in
116,2005,REBS,ess_t,808.4051665683493,in
116,2007,REBS,ess_t,78.88371783382603,in
116,2009,REBS,ess_t,420.76410205488065,in
116,2011,REBS,ess_t,729.1507138013544,in
116,2013,REBS,ess_t,272.0954298703906,in
116,2015,REBS,ess_t,497.5261760153392,in
116,2017,REBS,ess_t,158.97654901750727,in
116,2019,REBS,ess_t,664.445848710023,in
116,2021,REBS,ess_t,469.99293258113426,in
117,1984,REBS,ess_f,132.03175135198478,in
117,1987,REBS,ess_f,148.97393861478417,in
117,1990,REBS,ess_f,330.3551963977858,in
117,1993,REBS,ess_f,111.80090792504797,in
117,1996,REBS,ess_f,63.58527438252555,in
117,1999,REBS,ess_f,146.53068739943873,in
117,2001,REBS,ess_f,417.11557489245365,in
117,2003,REBS,ess_f,243.56995743180772,in
117,2005,REBS,ess_f,784.6594482820499,in
117,2007,REBS,ess_f,447.3068641814672,in
117,2009,REBS,ess_f,80.70094735921653,in
117,2011,REBS,ess_f,55.65854512775576,in
117,2013,REBS,ess_f,984.7208023979623,in
117,2015,REBS,ess_f,257.6977913487755,in
117,2017,REBS,ess_f,211.09671471593364,in
117,2019,REBS,ess_f,389.8942821291945,in
117,2021,REBS,ess_f,153.9427164916122,in
117,1984,REBS,ess_m,120.35610711554375,in
117,1987,REBS,ess_m,106.40922571819185,in
117,1990,REBS,ess_m,78.20503803444318,in
117,1993,REBS,ess_m,90.22273792685522,in
117,1996,REBS,ess_m,55.01453377600694,in
117,1999,REBS,ess_m,131.60331791514545,in
117,2001,REBS,ess_m,834.1106484310271,in
117,2003,REBS,ess_m,343.4665433086293,in
117,2005,REBS,ess_m,256.4485556446444,in
117,2007,REBS,ess_m,452.47372978866946,in
117,2009,REBS,ess_m,101.83312083675924,in
117,2011,REBS,ess_m,96.81006882602107,in
117,2013,REBS,ess_m,358.63715568828087,in
117,2015,REBS,ess_m,590.8650554762108,in
117,2017,REBS,ess_m,92.97431521303771,in
117,2019,REBS,ess_m,228.49247005449362,in
117,2021,REBS,ess_m,102.34546800859874,in
117,1984,REBS,ess_t,393.1954102170714,in
117,1987,REBS,ess_t,146.0523219469232,in
117,1990,REBS,ess_t,304.40972718463917,in
117,1993,REBS,ess_t,122.69209269611515,in
117,1996,REBS,ess_t,158.73629887229262,in
117,1999,REBS,ess_t,258.43539486207584,in
117,2001,REBS,ess_t,1321.7079221196345,in
117,2003,REBS,ess_t,479.1690812772823,in
117,2005,REBS,ess_t,905.6307271300666,in
117,2007,REBS,ess_t,746.1419449708974,in
117,2009,REBS,ess_t,107.11449008206351,in
117,2011,REBS,ess_t,114.92593374241441,in
117,2013,REBS,ess_t,1513.3161186610262,in
117,2015,REBS,ess_t,569.592690417513,in
117,2017,REBS,ess_t,174.6763340617591,in
117,2019,REBS,ess_t,369.9376741983847,in
117,2021,REBS,ess_t,185.26555312860003,in
118,1984,REBS,ess_f,49.835059870215346,in
118,1987,REBS,ess_f,62.242305903279274,in
118,1990,REBS,ess_f,156.56674009975902,in
118,1993,REBS,ess_f,126.72398327232494,in
118,1996,REBS,ess_f,130.22022798812233,in
118,1999,REBS,ess_f,136.83722321171055,in
118,2001,REBS,ess_f,375.0449510938232,in
118,2003,REBS,ess_f,343.77156876824677,in
118,2005,REBS,ess_f,488.36866699696134,in
118,2007,REBS,ess_f,255.16907502621942,in
118,2009,REBS,ess_f,422.7490248151965,in
118,2011,REBS,ess_f,226.22814237290441,in
118,2013,REBS,ess_f,189.9522077096538,in
118,2015,REBS,ess_f,456.1093387451429,in
118,2017,REBS,ess_f,158.9267951986132,in
118,2019,REBS,ess_f,204.4853306442674,in
118,2021,REBS,ess_f,378.1401590808562,in
118,1984,REBS,ess_m,80.67402175418874,in
118,1987,REBS,ess_m,67.34089484713056,in
118,1990,REBS,ess_m,37.613459591283544,in
118,1993,REBS,ess_m,199.5892242089167,in
118,1996,REBS,ess_m,63.89705411348985,in
118,1999,REBS,ess_m,100.99215438930243,in
118,2001,REBS,ess_m,126.79935122520894,in
118,2003,REBS,ess_m,95.17769452692346,in
118,2005,REBS,ess_m,587.7788236308311,in
118,2007,REBS,ess_m,176.9492959987446,in
118,2009,REBS,ess_m,391.7197508483375,in
118,2011,REBS,ess_m,252.90191551093338,in
118,2013,REBS,ess_m,300.4244861719259,in
118,2015,REBS,ess_m,237.0825365258249,in
118,2017,REBS,ess_m,274.02041892955725,in
118,2019,REBS,ess_m,457.7302714586663,in
118,2021,REBS,ess_m,701.6813844572821,in
118,1984,REBS,ess_t,85.61655965008467,in
118,1987,REBS,ess_t,71.81608057714935,in
118,1990,REBS,ess_t,116.47254492278995,in
118,1993,REBS,ess_t,192.8592389511432,in
118,1996,REBS,ess_t,173.48422582554196,in
118,1999,REBS,ess_t,207.77373163062614,in
118,2001,REBS,ess_t,336.20577537341904,in
118,2003,REBS,ess_t,345.13335112380514,in
118,2005,REBS,ess_t,1202.7094524144147,in
118,2007,REBS,ess_t,252.82152013693835,in
118,2009,REBS,ess_t,937.2825232953167,in
118,2011,REBS,ess_t,430.71490767317846,in
118,2013,REBS,ess_t,556.5397399235102,in
118,2015,REBS,ess_t,749.4831335931858,in
118,2017,REBS,ess_t,292.05794759603043,in
118,2019,REBS,ess_t,350.8941197723233,in
118,2021,REBS,ess_t,1066.8780425092632,in
119,1984,REBS,ess_f,282.4056726326301,in
119,1987,REBS,ess_f,42.17531120296662,in
119,1990,REBS,ess_f,341.26749736601346,in
119,1993,REBS,ess_f,147.06708570271232,in
119,1996,REBS,ess_f,399.97926245400424,in
119,1999,REBS,ess_f,177.85804009840265,in
119,2001,REBS,ess_f,40.926773604231975,in
119,2003,REBS,ess_f,12.321310484576458,in
119,2005,REBS,ess_f,245.7356605255188,in
119,2007,REBS,ess_f,189.50764158914606,in
119,2009,REBS,ess_f,179.68235825121732,in
119,2011,REBS,ess_f,122.96179869450359,in
119,2013,REBS,ess_f,126.0471195751081,in
119,2015,REBS,ess_f,267.5305698583011,in
119,2017,REBS,ess_f,382.96262093848503,in
119,2019,REBS,ess_f,395.892298437315,in
119,2021,REBS,ess_f,174.9313102687969,in
119,1984,REBS,ess_m,408.7720139651439,in
119,1987,REBS,ess_m,38.371680480276055,in
119,1990,REBS,ess_m,137.3887507305852,in
119,1993,REBS,ess_m,194.87228151990584,in
119,1996,REBS,ess_m,122.9317146758237,in
119,1999,REBS,ess_m,147.76082543185143,in
119,2001,REBS,ess_m,78.34845465208103,in
119,2003,REBS,ess_m,10.355947343882614,in
119,2005,REBS,ess_m,175.3725629393696,in
119,2007,REBS,ess_m,176.81922202411948,in
119,2009,REBS,ess_m,235.51796394566523,in
119,2011,REBS,ess_m,111.05040144108828,in
119,2013,REBS,ess_m,93.4748370654155,in
119,2015,REBS,ess_m,189.04381279430214,in
119,2017,REBS,ess_m,312.39999644741556,in
119,2019,REBS,ess_m,272.4395549093336,in
119,2021,REBS,ess_m,88.21719089220225,in
119,1984,REBS,ess_t,780.3482706724584,in
119,1987,REBS,ess_t,43.31939899141298,in
119,1990,REBS,ess_t,392.3427570869204,in
119,1993,REBS,ess_t,197.69579097140942,in
119,1996,REBS,ess_t,484.1151327981653,in
119,1999,REBS,ess_t,210.78348843655584,in
119,2001,REBS,ess_t,65.52299123148677,in
119,2003,REBS,ess_t,12.77642792543335,in
119,2005,REBS,ess_t,334.0979845776911,in
119,2007,REBS,ess_t,288.38060778697877,in
119,2009,REBS,ess_t,267.35501164450125,in
119,2011,REBS,ess_t,179.73167462602893,in
119,2013,REBS,ess_t,154.0762237514111,in
119,2015,REBS,ess_t,424.3757960414159,in
119,2017,REBS,ess_t,677.7787240949323,in
119,2019,REBS,ess_t,435.2634663246952,in
119,2021,REBS,ess_t,386.82254150929964,in
120,1984,REBS,ess_f,296.0854040238368,in
120,1987,REBS,ess_f,63.63602613148578,in
120,1990,REBS,ess_f,195.1879525520119,in
120,1993,REBS,ess_f,413.226130911818,in
120,1996,REBS,ess_f,166.52956144453913,in
120,1999,REBS,ess_f,483.42663495768295,in
120,2001,REBS,ess_f,184.97915618164765,in
120,2003,REBS,ess_f,117.38047856882524,in
120,2005,REBS,ess_f,181.65868160942546,in
120,2007,REBS,ess_f,267.61829277421066,in
120,2009,REBS,ess_f,134.7018142156612,in
120,2011,REBS,ess_f,48.51210155035639,in
120,2013,REBS,ess_f,273.2804795342628,in
120,2015,REBS,ess_f,298.2383661961109,in
120,2017,REBS,ess_f,190.01454722222184,in
120,2019,REBS,ess_f,464.8745496668527,in
120,2021,REBS,ess_f,426.66400995542796,in
120,1984,REBS,ess_m,312.51726355427456,in
120,1987,REBS,ess_m,119.78283136087425,in
120,1990,REBS,ess_m,48.476422470176836,in
120,1993,REBS,ess_m,262.78680423324107,in
120,1996,REBS,ess_m,166.31288085357335,in
120,1999,REBS,ess_m,211.60284669172813,in
120,2001,REBS,ess_m,266.63380352553577,in
120,2003,REBS,ess_m,68.54748631706305,in
120,2005,REBS,ess_m,60.97397958141664,in
120,2007,REBS,ess_m,353.79540635539234,in
120,2009,REBS,ess_m,88.63280794797535,in
120,2011,REBS,ess_m,44.68916533677562,in
120,2013,REBS,ess_m,247.0448321899508,in
120,2015,REBS,ess_m,292.72097348436614,in
120,2017,REBS,ess_m,178.96525592899135,in
120,2019,REBS,ess_m,160.6835507656236,in
120,2021,REBS,ess_m,175.0780174760098,in
120,1984,REBS,ess_t,1190.8057167721875,in
120,1987,REBS,ess_t,96.48757474496375,in
120,1990,REBS,ess_t,298.6830503851472,in
120,1993,REBS,ess_t,465.4903017936595,in
120,1996,REBS,ess_t,244.95867502567123,in
120,1999,REBS,ess_t,815.2792708222908,in
120,2001,REBS,ess_t,324.36353626272904,in
120,2003,REBS,ess_t,98.70805648108434,in
120,2005,REBS,ess_t,117.34330029006098,in
120,2007,REBS,ess_t,422.04503627402556,in
120,2009,REBS,ess_t,138.32536757215937,in
120,2011,REBS,ess_t,70.39668654603817,in
120,2013,REBS,ess_t,696.297441240466,in
120,2015,REBS,ess_t,473.20304259312474,in
120,2017,REBS,ess_t,356.77274435406775,in
120,2019,REBS,ess_t,472.7924296311164,in
120,2021,REBS,ess_t,833.110074129889,in
121,1984,REBS,ess_f,154.15696090158727,in
121,1987,REBS,ess_f,295.5976614704898,in
121,1990,REBS,ess_f,197.35285412819601,in
121,1993,REBS,ess_f,496.39583880282214,in
121,1996,REBS,ess_f,69.55680665875971,in
121,1999,REBS,ess_f,352.0706690237732,in
121,2001,REBS,ess_f,106.42166865688947,in
121,2003,REBS,ess_f,247.77239713866547,in
121,2005,REBS,ess_f,173.6539151653711,in
121,2007,REBS,ess_f,82.00484118280407,in
121,2009,REBS,ess_f,85.72653594654753,in
121,2011,REBS,ess_f,103.97886666115147,in
121,2013,REBS,ess_f,61.440511990486925,in
121,2015,REBS,ess_f,630.7257849877141,in
121,2017,REBS,ess_f,125.95829108809991,in
121,2019,REBS,ess_f,172.74272716242209,in
121,2021,REBS,ess_f,285.41823712657475,in
121,1984,REBS,ess_m,254.08382322501743,in
121,1987,REBS,ess_m,98.55135293089015,in
121,1990,REBS,ess_m,63.776950758981265,in
121,1993,REBS,ess_m,926.5314447315319,in
121,1996,REBS,ess_m,55.59659845788019,in
121,1999,REBS,ess_m,345.9238367356172,in
121,2001,REBS,ess_m,53.24703166153878,in
121,2003,REBS,ess_m,107.35817814745496,in
121,2005,REBS,ess_m,119.4021887887018,in
121,2007,REBS,ess_m,42.25379021751493,in
121,2009,REBS,ess_m,71.89410204217036,in
121,2011,REBS,ess_m,103.54822303223521,in
121,2013,REBS,ess_m,217.6281697925182,in
121,2015,REBS,ess_m,391.29049986086,in
121,2017,REBS,ess_m,126.96273821574638,in
121,2019,REBS,ess_m,125.18470491716623,in
121,2021,REBS,ess_m,467.943480955277,in
121,1984,REBS,ess_t,268.9397367704751,in
121,1987,REBS,ess_t,187.06436128395913,in
121,1990,REBS,ess_t,237.1643004350748,in
121,1993,REBS,ess_t,1098.3379832227913,in
121,1996,REBS,ess_t,81.45698412963759,in
121,1999,REBS,ess_t,1134.011132972396,in
121,2001,REBS,ess_t,75.61833092828496,in
121,2003,REBS,ess_t,359.9226489431844,in
121,2005,REBS,ess_t,202.4267460663409,in
121,2007,REBS,ess_t,66.12873911286368,in
121,2009,REBS,ess_t,75.85296476875529,in
121,2011,REBS,ess_t,166.5858918309853,in
121,2013,REBS,ess_t,176.86133906787188,in
121,2015,REBS,ess_t,1192.0517293451192,in
121,2017,REBS,ess_t,165.1573045035303,in
121,2019,REBS,ess_t,210.023033279468,in
121,2021,REBS,ess_t,929.2574591171762,in
122,1984,REBS,ess_f,96.33518193950027,in
122,1987,REBS,ess_f,168.64706062545162,in
122,1990,REBS,ess_f,114.16303303051116,in
122,1993,REBS,ess_f,564.3283808503771,in
122,1996,REBS,ess_f,230.0972252430325,in
122,1999,REBS,ess_f,109.82765395925084,in
122,2001,REBS,ess_f,72.6510562265269,in
122,2003,REBS,ess_f,22.488213784493986,in
122,2005,REBS,ess_f,323.1913344655383,in
122,2007,REBS,ess_f,235.36635017901966,in
122,2009,REBS,ess_f,168.53967936891928,in
122,2011,REBS,ess_f,186.40623550398823,in
122,2013,REBS,ess_f,90.78258100373814,in
122,2015,REBS,ess_f,522.8333803675863,in
122,2017,REBS,ess_f,345.8778422860755,in
122,2019,REBS,ess_f,400.9045874699255,in
122,2021,REBS,ess_f,120.6014523448137,in
122,1984,REBS,ess_m,119.95580196023883,in
122,1987,REBS,ess_m,210.72582476609213,in
122,1990,REBS,ess_m,82.63114527573285,in
122,1993,REBS,ess_m,296.79356040195773,in
122,1996,REBS,ess_m,115.66764255625067,in
122,1999,REBS,ess_m,72.75805727441849,in
122,2001,REBS,ess_m,61.9378167748824,in
122,2003,REBS,ess_m,13.799005656163022,in
122,2005,REBS,ess_m,125.35675482069551,in
122,2007,REBS,ess_m,436.0165311175346,in
122,2009,REBS,ess_m,360.4142845110058,in
122,2011,REBS,ess_m,99.8360085490118,in
122,2013,REBS,ess_m,462.7204944898157,in
122,2015,REBS,ess_m,437.4405130050918,in
122,2017,REBS,ess_m,86.94750194051606,in
122,2019,REBS,ess_m,230.4380740847928,in
122,2021,REBS,ess_m,94.76611642481534,in
122,1984,REBS,ess_t,209.03904416352142,in
122,1987,REBS,ess_t,257.3064781981191,in
122,1990,REBS,ess_t,157.12856935245267,in
122,1993,REBS,ess_t,766.8461092573211,in
122,1996,REBS,ess_t,342.76986718745,in
122,1999,REBS,ess_t,99.9153470684816,in
