sim,year,species_code,ess,value,region
69,2011,10262,ess_m,41.081126433475674,W
69,2013,10261,ess_m,49.69851900267876,W
69,2013,10262,ess_m,65.60704159989528,W
69,2015,10261,ess_m,245.05688561476546,W
69,2015,10262,ess_m,33.478917028934895,W
69,2017,10261,ess_m,22.624651743258685,W
69,2017,10262,ess_m,41.9130045373838,W
69,2019,10262,ess_m,71.40497844248158,W
69,1996,10261,ess_t,58.5202827848996,W
69,1996,10262,ess_t,61.74219750828551,W
69,1999,10261,ess_t,118.64626891955776,W
69,1999,10262,ess_t,89.71023204721335,W
69,2001,10261,ess_t,95.83733107128933,W
69,2001,10262,ess_t,53.289259115092214,W
69,2003,10262,ess_t,179.67425827949685,W
69,2003,10261,ess_t,172.85323694178018,W
69,2005,10261,ess_t,57.26472930807659,W
69,2005,10262,ess_t,94.024538542409,W
69,2007,10261,ess_t,70.58399268717372,W
69,2007,10262,ess_t,125.14084366243095,W
69,2009,10262,ess_t,142.064313296373,W
69,2009,10261,ess_t,242.36033939762663,W
69,2011,10261,ess_t,189.22866095027598,W
69,2011,10262,ess_t,107.53129407038321,W
69,2013,10261,ess_t,73.60278461976954,W
69,2013,10262,ess_t,141.39739475378298,W
69,2015,10261,ess_t,60.11399279867978,W
69,2015,10262,ess_t,80.15185076640154,W
69,2017,10261,ess_t,56.470703922875366,W
69,2017,10262,ess_t,95.01760749426323,W
69,2019,10262,ess_t,197.09581141589393,W
70,1996,10261,ess_f,155.67732421844087,W
70,1996,10262,ess_f,39.73809524095371,W
70,1999,10261,ess_f,46.885376643194114,W
70,1999,10262,ess_f,110.39904557002487,W
70,2001,10261,ess_f,38.850338009177335,W
70,2001,10262,ess_f,60.81441966374618,W
70,2003,10262,ess_f,61.001236456648726,W
70,2003,10261,ess_f,167.90302905855455,W
70,2005,10261,ess_f,54.3326365588471,W
70,2005,10262,ess_f,110.52830255997812,W
70,2007,10261,ess_f,148.26913203699752,W
70,2007,10262,ess_f,192.86389070601828,W
70,2009,10261,ess_f,266.83030518067415,W
70,2009,10262,ess_f,60.230373107318364,W
70,2011,10261,ess_f,54.04386243180518,W
70,2011,10262,ess_f,111.4022215528037,W
70,2013,10261,ess_f,27.707431275502994,W
70,2013,10262,ess_f,112.39922436978826,W
70,2015,10261,ess_f,121.11202978566,W
70,2015,10262,ess_f,92.61865541999614,W
70,2017,10261,ess_f,31.18924451162324,W
70,2017,10262,ess_f,121.30676165419153,W
70,2019,10262,ess_f,109.16335256580732,W
70,1996,10261,ess_m,87.1098091051618,W
70,1996,10262,ess_m,16.325026637057217,W
70,1999,10261,ess_m,66.13054965006741,W
70,1999,10262,ess_m,56.352886357818825,W
70,2001,10261,ess_m,76.25801601201158,W
70,2001,10262,ess_m,100.89415308032234,W
70,2003,10262,ess_m,39.72687055111703,W
70,2003,10261,ess_m,76.47413297419924,W
70,2005,10261,ess_m,104.88628140063575,W
70,2005,10262,ess_m,8.056606280160219,W
70,2007,10261,ess_m,102.07556292871966,W
70,2007,10262,ess_m,51.90452484161761,W
70,2009,10261,ess_m,59.60807811344402,W
70,2009,10262,ess_m,25.576870065006183,W
70,2011,10261,ess_m,55.071382499627994,W
70,2011,10262,ess_m,57.43784505132484,W
70,2013,10261,ess_m,40.85050599941214,W
70,2013,10262,ess_m,50.32583140720037,W
70,2015,10261,ess_m,35.28999855740851,W
70,2015,10262,ess_m,46.131983110328115,W
70,2017,10261,ess_m,21.696564385090753,W
70,2017,10262,ess_m,22.9338798711098,W
70,2019,10262,ess_m,420.1151677343663,W
70,1996,10261,ess_t,385.93636960392985,W
70,1996,10262,ess_t,60.069940377927544,W
70,1999,10261,ess_t,110.65427349831305,W
70,1999,10262,ess_t,169.31734448375033,W
70,2001,10261,ess_t,75.40732365935607,W
70,2001,10262,ess_t,91.2819303527146,W
70,2003,10262,ess_t,85.67472111719731,W
70,2003,10261,ess_t,220.17421454698757,W
70,2005,10261,ess_t,88.3507822022325,W
70,2005,10262,ess_t,101.10391966853331,W
70,2007,10261,ess_t,177.71734753018868,W
70,2007,10262,ess_t,133.1813507325463,W
70,2009,10261,ess_t,147.93264699108926,W
70,2009,10262,ess_t,55.14407142291135,W
70,2011,10261,ess_t,74.14345009507016,W
70,2011,10262,ess_t,208.80166464405764,W
70,2013,10261,ess_t,41.551951569035225,W
70,2013,10262,ess_t,124.80716644463219,W
70,2015,10261,ess_t,93.02254967855129,W
70,2015,10262,ess_t,171.65752836522444,W
70,2017,10261,ess_t,43.03467663103507,W
70,2017,10262,ess_t,126.479932247228,W
70,2019,10262,ess_t,205.85801606517643,W
71,1996,10261,ess_f,14.967422259850652,W
71,1996,10262,ess_f,2.2083519182249916,W
71,1999,10261,ess_f,160.1230170748646,W
71,1999,10262,ess_f,126.00763585192097,W
71,2001,10261,ess_f,133.52941873195616,W
71,2001,10262,ess_f,43.11869431303794,W
71,2003,10262,ess_f,46.20891311376122,W
71,2003,10261,ess_f,71.30202487108491,W
71,2005,10261,ess_f,113.54094888380033,W
71,2005,10262,ess_f,81.60625801410832,W
71,2007,10261,ess_f,71.56950058749338,W
71,2007,10262,ess_f,44.45128282619568,W
71,2009,10262,ess_f,38.73027850857911,W
71,2009,10261,ess_f,26.93085581156157,W
71,2011,10261,ess_f,74.28613737117766,W
71,2011,10262,ess_f,409.3319540824714,W
71,2013,10261,ess_f,57.73886182870421,W
71,2013,10262,ess_f,125.64291327514562,W
71,2015,10261,ess_f,318.9406258713987,W
71,2015,10262,ess_f,49.96742457003252,W
71,2017,10261,ess_f,39.299425097653426,W
71,2017,10262,ess_f,103.31017073890179,W
71,2019,10262,ess_f,168.22725695818798,W
71,1996,10261,ess_m,8.878602440915964,W
71,1996,10262,ess_m,76.90887739768999,W
71,1999,10261,ess_m,86.29785251283946,W
71,1999,10262,ess_m,29.25953559647697,W
71,2001,10261,ess_m,127.62566819239812,W
71,2001,10262,ess_m,26.53909292172187,W
71,2003,10262,ess_m,101.0085994008591,W
71,2003,10261,ess_m,36.486093564629655,W
71,2005,10261,ess_m,209.93300305519344,W
71,2005,10262,ess_m,23.128742982727182,W
71,2007,10261,ess_m,26.366072707684054,W
71,2007,10262,ess_m,54.94575968017087,W
71,2009,10262,ess_m,27.307535193478795,W
71,2009,10261,ess_m,40.713240210205484,W
71,2011,10261,ess_m,33.87543883056275,W
71,2011,10262,ess_m,879.0181261593352,W
71,2013,10261,ess_m,15.480547673860993,W
71,2013,10262,ess_m,89.90023157932126,W
71,2015,10261,ess_m,130.68946655257167,W
71,2015,10262,ess_m,103.66829005431617,W
71,2017,10261,ess_m,28.383906228583246,W
71,2017,10262,ess_m,97.61617281348616,W
71,2019,10262,ess_m,40.77148172731597,W
71,1996,10261,ess_t,24.858899254389325,W
71,1996,10262,ess_t,8.598761145690878,W
71,1999,10261,ess_t,208.564118635299,W
71,1999,10262,ess_t,239.6874423791036,W
71,2001,10261,ess_t,306.05538349037204,W
71,2001,10262,ess_t,86.63570089717778,W
71,2003,10262,ess_t,85.77101830794743,W
71,2003,10261,ess_t,117.24767241669193,W
71,2005,10261,ess_t,451.12473533742553,W
71,2005,10262,ess_t,79.01243913054483,W
71,2007,10261,ess_t,112.02033201136918,W
71,2007,10262,ess_t,57.208791348665486,W
71,2009,10262,ess_t,55.65126781811967,W
71,2009,10261,ess_t,42.31137407412365,W
71,2011,10261,ess_t,264.5932609469912,W
71,2011,10262,ess_t,502.8247228065289,W
71,2013,10261,ess_t,48.2368359042328,W
71,2013,10262,ess_t,167.86270094291825,W
71,2015,10261,ess_t,353.81834219781075,W
71,2015,10262,ess_t,86.85661751464973,W
71,2017,10261,ess_t,57.966915818926765,W
71,2017,10262,ess_t,168.2719558178931,W
71,2019,10262,ess_t,156.60263831839487,W
72,1996,10261,ess_f,5.663127068546628,W
72,1996,10262,ess_f,26.331089947126564,W
72,1999,10261,ess_f,147.6085433995915,W
72,1999,10262,ess_f,19.305027047496242,W
72,2001,10261,ess_f,52.13709389106701,W
72,2001,10262,ess_f,270.9233725211328,W
72,2003,10261,ess_f,76.61261853217982,W
72,2003,10262,ess_f,194.69783058604486,W
72,2005,10261,ess_f,178.90286092519747,W
72,2005,10262,ess_f,101.10863716781019,W
72,2007,10261,ess_f,98.62146884663387,W
72,2007,10262,ess_f,145.35200750258318,W
72,2009,10261,ess_f,258.0748882107979,W
72,2009,10262,ess_f,110.36523050411945,W
72,2011,10261,ess_f,66.72567943630393,W
72,2011,10262,ess_f,75.0923582980207,W
72,2013,10261,ess_f,98.6419362549545,W
72,2013,10262,ess_f,103.53270243264735,W
72,2015,10261,ess_f,89.04350679380144,W
72,2015,10262,ess_f,70.01492710896937,W
72,2017,10261,ess_f,109.83499158679678,W
72,2017,10262,ess_f,149.1919886791623,W
72,2019,10262,ess_f,85.68801770129654,W
72,1996,10261,ess_m,25.134457324065462,W
72,1996,10262,ess_m,69.02890070207546,W
72,1999,10261,ess_m,82.4375033999351,W
72,1999,10262,ess_m,16.243307159222464,W
72,2001,10261,ess_m,77.16834998929046,W
72,2001,10262,ess_m,145.3485794334193,W
72,2003,10261,ess_m,32.98865106477229,W
72,2003,10262,ess_m,313.3981490481145,W
72,2005,10261,ess_m,28.31256371199067,W
72,2005,10262,ess_m,58.2824343887611,W
72,2007,10261,ess_m,35.68343037101776,W
72,2007,10262,ess_m,16.655144697398534,W
72,2009,10261,ess_m,86.19022809649947,W
72,2009,10262,ess_m,94.1718185700898,W
72,2011,10261,ess_m,73.00192793774019,W
72,2011,10262,ess_m,36.43711803353546,W
72,2013,10261,ess_m,514.89192366925,W
72,2013,10262,ess_m,30.07234558482665,W
72,2015,10261,ess_m,97.71212024805467,W
72,2015,10262,ess_m,31.42529411600866,W
72,2017,10261,ess_m,274.7553579105163,W
72,2017,10262,ess_m,40.08073271621804,W
72,2019,10262,ess_m,123.83005231648654,W
72,1996,10261,ess_t,21.184945463409335,W
72,1996,10262,ess_t,48.97370082418996,W
72,1999,10261,ess_t,242.22135590191053,W
72,1999,10262,ess_t,21.460183172353567,W
72,2001,10261,ess_t,73.89648817558769,W
72,2001,10262,ess_t,372.8769622321543,W
72,2003,10261,ess_t,92.93159403710523,W
72,2003,10262,ess_t,349.44636831395525,W
72,2005,10261,ess_t,128.115750017284,W
72,2005,10262,ess_t,105.17937886065921,W
72,2007,10261,ess_t,83.71914145011596,W
72,2007,10262,ess_t,106.72552015270625,W
72,2009,10261,ess_t,180.1061548461664,W
72,2009,10262,ess_t,163.87961545074165,W
72,2011,10261,ess_t,113.32763499848677,W
72,2011,10262,ess_t,114.52297171373992,W
72,2013,10261,ess_t,237.04562573240082,W
72,2013,10262,ess_t,221.52316432146296,W
72,2015,10261,ess_t,131.02168148396157,W
72,2015,10262,ess_t,78.23690726440638,W
72,2017,10261,ess_t,318.7916407916897,W
72,2017,10262,ess_t,197.87132188499075,W
72,2019,10262,ess_t,174.47184356474224,W
73,1996,10261,ess_f,10.362936337249405,W
73,1996,10262,ess_f,652.9718007078758,W
73,1999,10261,ess_f,115.72545657840362,W
73,1999,10262,ess_f,885.6974704121427,W
73,2001,10261,ess_f,142.14923481811556,W
73,2001,10262,ess_f,184.9860941588341,W
73,2003,10262,ess_f,370.9377846527814,W
73,2003,10261,ess_f,88.86513334117383,W
73,2005,10261,ess_f,109.76431357347994,W
73,2005,10262,ess_f,194.31316631228043,W
73,2007,10261,ess_f,54.67576415186956,W
73,2007,10262,ess_f,42.9931309634799,W
73,2009,10262,ess_f,72.34910531587178,W
73,2009,10261,ess_f,54.29154556785123,W
73,2011,10261,ess_f,97.24677115946344,W
73,2011,10262,ess_f,30.65435568998903,W
73,2013,10261,ess_f,32.92215285804172,W
73,2013,10262,ess_f,133.71148934178981,W
73,2015,10261,ess_f,166.95317443697417,W
73,2015,10262,ess_f,56.43931600816129,W
73,2017,10261,ess_f,106.37644059870462,W
73,2017,10262,ess_f,303.0371752659718,W
73,2019,10262,ess_f,127.42872741147244,W
73,1996,10261,ess_m,11.038598908232286,W
73,1996,10262,ess_m,55.211120508493856,W
73,1999,10261,ess_m,75.46513769534808,W
73,1999,10262,ess_m,54.26741346922079,W
73,2001,10261,ess_m,109.58089534740131,W
73,2001,10262,ess_m,181.726168451469,W
73,2003,10262,ess_m,157.12223080397226,W
73,2003,10261,ess_m,43.157927218031176,W
73,2005,10261,ess_m,28.904163701272616,W
73,2005,10262,ess_m,121.18374317248562,W
73,2007,10261,ess_m,148.7094404174553,W
73,2007,10262,ess_m,25.93758038637784,W
73,2009,10262,ess_m,79.88575012877122,W
73,2009,10261,ess_m,29.95842052702741,W
73,2011,10261,ess_m,66.66760021484109,W
73,2011,10262,ess_m,57.91141598498828,W
73,2013,10261,ess_m,44.59292087487518,W
73,2013,10262,ess_m,28.990053758627027,W
73,2015,10261,ess_m,83.65844432267458,W
73,2015,10262,ess_m,38.82852625578372,W
73,2017,10261,ess_m,67.88546855541142,W
73,2017,10262,ess_m,65.62803041395874,W
73,2019,10262,ess_m,32.30144277630825,W
73,1996,10261,ess_t,16.33705927096319,W
73,1996,10262,ess_t,448.1879492832598,W
73,1999,10261,ess_t,241.5522634728458,W
73,1999,10262,ess_t,529.3424454976179,W
73,2001,10261,ess_t,179.5284363277901,W
73,2001,10262,ess_t,344.9354719261821,W
73,2003,10262,ess_t,1008.5938182906247,W
73,2003,10261,ess_t,167.95390624376904,W
73,2005,10261,ess_t,70.08758696336558,W
73,2005,10262,ess_t,291.9623047903284,W
73,2007,10261,ess_t,123.37968783641797,W
73,2007,10262,ess_t,49.620694815742766,W
73,2009,10262,ess_t,125.88170484439364,W
73,2009,10261,ess_t,51.81953483703391,W
73,2011,10261,ess_t,121.4730577988246,W
73,2011,10262,ess_t,49.689421361759436,W
73,2013,10261,ess_t,71.25974576794937,W
73,2013,10262,ess_t,252.03222301055789,W
73,2015,10261,ess_t,149.41278648850852,W
73,2015,10262,ess_t,122.5065282415052,W
73,2017,10261,ess_t,100.36423790378878,W
73,2017,10262,ess_t,273.27647623719326,W
73,2019,10262,ess_t,221.6110172511655,W
74,1996,10261,ess_f,6.721116584627464,W
74,1996,10262,ess_f,6.559708521629885,W
74,1999,10261,ess_f,77.09520436892866,W
74,1999,10262,ess_f,13.206657158511584,W
74,2001,10261,ess_f,38.16239405794536,W
74,2001,10262,ess_f,124.1665486861975,W
74,2003,10262,ess_f,112.06780945114112,W
74,2003,10261,ess_f,109.36844365147515,W
74,2005,10261,ess_f,38.730569689591476,W
74,2005,10262,ess_f,65.33872110484502,W
74,2007,10261,ess_f,73.06115075619631,W
74,2007,10262,ess_f,284.77099071147444,W
74,2009,10262,ess_f,68.87352679603889,W
74,2009,10261,ess_f,101.83547693550476,W
74,2011,10261,ess_f,102.59907508040095,W
74,2011,10262,ess_f,46.34795323604006,W
74,2013,10261,ess_f,27.104726383967165,W
74,2013,10262,ess_f,259.57152696718435,W
74,2015,10261,ess_f,179.42039939555013,W
74,2015,10262,ess_f,39.999072420632274,W
74,2017,10261,ess_f,33.15338479824897,W
74,2017,10262,ess_f,128.89842219439547,W
74,2019,10262,ess_f,56.64776886708296,W
74,1996,10261,ess_m,10.967818583085009,W
74,1996,10262,ess_m,66.88373515238685,W
74,1999,10261,ess_m,46.35443878932471,W
74,1999,10262,ess_m,20.30995826081519,W
74,2001,10261,ess_m,88.2741547340501,W
74,2001,10262,ess_m,83.23934249577674,W
74,2003,10262,ess_m,183.43070283515326,W
74,2003,10261,ess_m,13.849983291259715,W
74,2005,10261,ess_m,55.749012063884976,W
74,2005,10262,ess_m,34.180271748637644,W
74,2007,10261,ess_m,101.20433096479951,W
74,2007,10262,ess_m,41.32796711273711,W
74,2009,10262,ess_m,117.33579275648039,W
74,2009,10261,ess_m,55.55359916174678,W
74,2011,10261,ess_m,35.84173862350114,W
74,2011,10262,ess_m,115.08636186661892,W
74,2013,10261,ess_m,114.15606146252844,W
74,2013,10262,ess_m,108.27083046717809,W
74,2015,10261,ess_m,67.63294574743985,W
74,2015,10262,ess_m,22.166456805340086,W
74,2017,10261,ess_m,6.624436862452333,W
74,2017,10262,ess_m,65.07280036730127,W
74,2019,10262,ess_m,50.52562828775655,W
74,1996,10261,ess_t,11.873270325197796,W
74,1996,10262,ess_t,13.52296346246393,W
74,1999,10261,ess_t,136.22515004297819,W
74,1999,10262,ess_t,21.89766252129291,W
74,2001,10261,ess_t,76.5132496521358,W
74,2001,10262,ess_t,263.6629441192828,W
74,2003,10262,ess_t,166.2294060737514,W
74,2003,10261,ess_t,65.45191532705921,W
74,2005,10261,ess_t,52.111713874151974,W
74,2005,10262,ess_t,69.71806341254926,W
74,2007,10261,ess_t,255.16050492133039,W
74,2007,10262,ess_t,173.97740594179447,W
74,2009,10262,ess_t,104.5041955016044,W
74,2009,10261,ess_t,95.85196536212753,W
74,2011,10261,ess_t,529.9800982055754,W
74,2011,10262,ess_t,85.9977302166875,W
74,2013,10261,ess_t,70.84048419340905,W
74,2013,10262,ess_t,406.09695481709593,W
74,2015,10261,ess_t,162.20553199167503,W
74,2015,10262,ess_t,83.85016397239927,W
74,2017,10261,ess_t,23.629942734793957,W
74,2017,10262,ess_t,167.8801426347734,W
74,2019,10262,ess_t,79.53503152117611,W
75,1996,10261,ess_f,4.077315591724028,W
75,1996,10262,ess_f,27.71623578420209,W
75,1999,10261,ess_f,93.24235256993752,W
75,1999,10262,ess_f,89.78076109090371,W
75,2001,10261,ess_f,103.0025447859716,W
75,2001,10262,ess_f,37.82854108738338,W
75,2003,10262,ess_f,318.9692069757672,W
75,2003,10261,ess_f,59.56829853859473,W
75,2005,10261,ess_f,30.337324807217158,W
75,2005,10262,ess_f,137.15934125894682,W
75,2007,10261,ess_f,98.21098157473784,W
75,2007,10262,ess_f,115.9972795406747,W
75,2009,10262,ess_f,209.6867162104827,W
75,2009,10261,ess_f,143.32490829511258,W
75,2011,10261,ess_f,121.63748934131377,W
75,2011,10262,ess_f,126.19205714003436,W
75,2013,10261,ess_f,66.44178408018757,W
75,2013,10262,ess_f,210.0350025775836,W
75,2015,10261,ess_f,91.08057815562253,W
75,2015,10262,ess_f,62.25484873677668,W
75,2017,10261,ess_f,105.35995287103772,W
75,2017,10262,ess_f,57.61444351692266,W
75,2019,10262,ess_f,140.88415535016586,W
75,1996,10261,ess_m,26.27495339975797,W
75,1996,10262,ess_m,22.33948630842726,W
75,1999,10261,ess_m,36.11015307484439,W
75,1999,10262,ess_m,54.18263692933268,W
75,2001,10261,ess_m,84.20683187881478,W
75,2001,10262,ess_m,13.04939853634495,W
75,2003,10262,ess_m,252.55454531266048,W
75,2003,10261,ess_m,27.156112369422363,W
75,2005,10261,ess_m,47.848699123105455,W
75,2005,10262,ess_m,17.188617531921803,W
75,2007,10261,ess_m,124.06565785755427,W
75,2007,10262,ess_m,32.41633360135069,W
75,2009,10262,ess_m,25.010306066926287,W
75,2009,10261,ess_m,34.21441222276292,W
75,2011,10261,ess_m,128.80263533885235,W
75,2011,10262,ess_m,77.61333721537237,W
75,2013,10261,ess_m,31.014844820043372,W
75,2013,10262,ess_m,90.79656484509809,W
75,2015,10261,ess_m,200.66146085970672,W
75,2015,10262,ess_m,31.75586747912559,W
75,2017,10261,ess_m,82.80507139751211,W
75,2017,10262,ess_m,33.954432388466216,W
75,2019,10262,ess_m,66.49908439953533,W
75,1996,10261,ess_t,17.230587166996248,W
75,1996,10262,ess_t,38.037895219478074,W
75,1999,10261,ess_t,118.26962570032804,W
75,1999,10262,ess_t,185.32922704727574,W
75,2001,10261,ess_t,160.59134460551073,W
75,2001,10262,ess_t,87.13116018596193,W
75,2003,10262,ess_t,443.5284555768234,W
75,2003,10261,ess_t,54.430033501138816,W
75,2005,10261,ess_t,62.93011614809266,W
75,2005,10262,ess_t,167.7904380052809,W
75,2007,10261,ess_t,226.6452013654091,W
75,2007,10262,ess_t,162.41265707349925,W
75,2009,10262,ess_t,215.9663655356559,W
75,2009,10261,ess_t,85.67856500060877,W
75,2011,10261,ess_t,192.79470544337445,W
75,2011,10262,ess_t,147.92685806165295,W
75,2013,10261,ess_t,65.51902865262319,W
75,2013,10262,ess_t,229.67425630536925,W
75,2015,10261,ess_t,384.90137423788696,W
75,2015,10262,ess_t,87.22907407562262,W
75,2017,10261,ess_t,173.26178764194898,W
75,2017,10262,ess_t,67.74987873298494,W
75,2019,10262,ess_t,251.79451626516226,W
76,1996,10261,ess_f,380.09276795457816,W
76,1996,10262,ess_f,38.483408770424916,W
76,1999,10261,ess_f,203.02978635309339,W
76,1999,10262,ess_f,158.00883119937728,W
76,2001,10261,ess_f,137.3661150781957,W
76,2001,10262,ess_f,54.90576774141465,W
76,2003,10261,ess_f,95.77603849104167,W
76,2003,10262,ess_f,50.77535383202174,W
76,2005,10261,ess_f,63.62573344995196,W
76,2005,10262,ess_f,37.087806948856965,W
76,2007,10261,ess_f,64.33976451479161,W
76,2007,10262,ess_f,32.30361970879219,W
76,2009,10262,ess_f,97.14488276501356,W
76,2009,10261,ess_f,95.8029927358832,W
76,2011,10261,ess_f,26.783384192011432,W
76,2011,10262,ess_f,40.23385196110175,W
76,2013,10261,ess_f,263.2506645701035,W
76,2013,10262,ess_f,112.94370926189785,W
76,2015,10261,ess_f,103.77144731929253,W
76,2015,10262,ess_f,123.27454111238765,W
76,2017,10261,ess_f,71.3485985153843,W
76,2017,10262,ess_f,443.8026352991053,W
76,2019,10262,ess_f,120.49886434618804,W
76,1996,10261,ess_m,32.95842428180076,W
76,1996,10262,ess_m,154.85116914949836,W
76,1999,10261,ess_m,116.9885974790415,W
76,1999,10262,ess_m,60.695700523671434,W
76,2001,10261,ess_m,178.36508368041927,W
76,2001,10262,ess_m,12.033777591935197,W
76,2003,10261,ess_m,106.0587039001317,W
76,2003,10262,ess_m,67.9937070839796,W
76,2005,10261,ess_m,33.0284373985124,W
76,2005,10262,ess_m,19.34356185904186,W
76,2007,10261,ess_m,47.914061621979734,W
76,2007,10262,ess_m,46.753992071874585,W
76,2009,10262,ess_m,40.02361082482406,W
76,2009,10261,ess_m,66.20449710209375,W
76,2011,10261,ess_m,51.41688638556201,W
76,2011,10262,ess_m,14.594607045738941,W
76,2013,10261,ess_m,51.511635419291736,W
76,2013,10262,ess_m,111.51643752275436,W
76,2015,10261,ess_m,75.51353053475593,W
76,2015,10262,ess_m,85.55382720694224,W
76,2017,10261,ess_m,10.195688506723203,W
76,2017,10262,ess_m,77.77252610306364,W
76,2019,10262,ess_m,93.02388116610021,W
76,1996,10261,ess_t,121.47748299799758,W
76,1996,10262,ess_t,63.46718810334039,W
76,1999,10261,ess_t,187.51324116349645,W
76,1999,10262,ess_t,279.70105999785653,W
76,2001,10261,ess_t,249.09365651335702,W
76,2001,10262,ess_t,71.27121082003654,W
76,2003,10261,ess_t,136.28591791594528,W
76,2003,10262,ess_t,70.13251586359864,W
76,2005,10261,ess_t,48.85047570439752,W
76,2005,10262,ess_t,45.145189396830524,W
76,2007,10261,ess_t,78.9284594039435,W
76,2007,10262,ess_t,90.22453983190205,W
76,2009,10262,ess_t,151.37772993377988,W
76,2009,10261,ess_t,122.66761874509129,W
76,2011,10261,ess_t,97.19681543478943,W
76,2011,10262,ess_t,39.91159213896977,W
